i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
175,6616,1680,25,95.18072289156626,286,0.9024059622242963,0.03593167352892452,0.7194198106849699,0.04950248389452458,0.5414719960610385,0.04180891403954144,39
168,6152,1938,25,96.18441971383147,331,0.894075906591782,0.05016828931859994,0.745019972474099,0.09363907294256833,0.5661219105144003,0.0772074130531232,39
167,6146,4478,25,95.71865443425077,333,0.8976149230140846,0.02125281467879778,0.688609724171873,0.04732340354595388,0.493719568519209,0.06284129111943339,39
181,6810,1388,25,95.08840864440079,238,0.8490676308834381,0.08673418171973436,0.6334821514658346,0.10917467504278186,0.4473208799639244,0.1399247551480842,39
176,6650,2284,25,96.00638977635782,354,0.8475475433795616,0.11141603624869098,0.6334103129937587,0.12104973522920245,0.5118400843943399,0.12419640692189379,39
192,5396,4286,26,95.14018691588785,265,0.7446720141976695,0.059085210830528374,0.452110282557379,0.06968966629370996,0.2608092233350313,0.06901247104420205,41
170,6242,1456,25,96.33587786259542,380,0.7710176511537877,0.09415985514735827,0.5296082453938122,0.10239406189200574,0.33451858406350204,0.12542546804721075,39
193,5576,2624,26,96.15384615384616,335,0.8717208915567378,0.026901082960288192,0.7166304854631327,0.07974954563133552,0.534942664069348,0.11780631923319833,39
187,7604,1680,25,95.9409594095941,290,0.7979368974726082,0.0921663657597212,0.5451577508707347,0.08270336025377616,0.38583569517688704,0.08523345193915166,39
196,6136,1982,26,96.12903225806451,325,0.8543387715956459,0.08884546730232368,0.6724732446575767,0.12292420695828313,0.5224640624612096,0.11964207363539438,39
195,6124,4436,26,96.53679653679653,382,0.8863029134210353,0.026373422498671462,0.6734759875622954,0.053843864501193606,0.49470785523841104,0.05541440645131474,39
197,6300,2298,26,95.31772575250837,324,0.838795632585622,0.07614746984339059,0.6021069641313502,0.07659231968112966,0.4627280128801593,0.08189581113501636,39
199,6860,1708,26,96.34551495016612,349,0.9180299857903926,0.021414542087003746,0.7396697721042004,0.054110275895341085,0.573574114601514,0.08369812770679019,39
194,5872,1490,26,96.6896551724138,403,0.7446091059417662,0.10942760066467104,0.5225260912266451,0.09404349254519626,0.40355700954849555,0.0944272254622524,39
201,7734,1362,26,96.10591900311526,364,0.8460464617932233,0.04304707057608556,0.5816136508405658,0.04890265295416485,0.41187124971646977,0.048146130770158176,39
198,6646,2360,26,94.9820788530466,291,0.8576510958874707,0.08500751520850865,0.5885004162715495,0.08734322506215017,0.3974962886521586,0.1380328061413133,39
200,7468,1406,26,96.25407166123779,332,0.586376872577329,0.18963204506406692,0.4053097981739375,0.16630692067276293,0.2603819547589341,0.16533743283870803,39
202,4828,3770,25,96.08177172061329,325,0.8601200725116704,0.05853637445461652,0.6599015752565606,0.0984345344644701,0.4707452920767979,0.10560709775587897,39
205,5140,1700,25,96.08177172061329,327,0.8715838945135898,0.053016396202510745,0.6398213200691019,0.11453573551927815,0.4429646010167633,0.1071400249723586,39
204,4938,4946,25,95.74105621805792,302,0.8494180497148246,0.035978776772174655,0.6208820439103703,0.08540246767021677,0.45357973020492864,0.08411254409519216,39
203,4850,3758,25,95.75971731448763,299,0.8796616025552212,0.022745927783568463,0.6587115240675125,0.06306013209270044,0.4723477239182236,0.07459467694713312,39
226,5664,3772,25,96.05263157894737,307,0.8318325262264479,0.08729232626714459,0.63938662501572,0.11386738428658175,0.46201898280633696,0.15866177995845115,39
213,5286,2700,25,95.59322033898304,309,0.8565596772521382,0.0540824663523787,0.6402949916321724,0.10223538231344013,0.5017568510645808,0.10506488979386967,39
209,5230,3806,25,96.7930029154519,385,0.8052037091898887,0.060690381284488705,0.574086637502677,0.053016490807900114,0.37176309407486463,0.06545997882675636,39
216,5304,5468,25,95.98765432098766,344,0.8816937920358724,0.023569496609095915,0.7110658817126689,0.053471936341579956,0.5287994527046,0.05658712096421538,39
215,5300,4750,25,95.97989949748744,327,0.8711633911399458,0.05211038918637306,0.6654063572707578,0.09906945747249482,0.49066038096755704,0.1464240526425032,39
219,5420,3570,25,95.89322381930185,254,0.8489818715955452,0.08617896261155966,0.5823888062923014,0.0767768944169829,0.42235888943707595,0.0913206681937899,39
224,5570,5006,25,96.21993127147766,340,0.8748440296824919,0.07765386790880897,0.6637852414173037,0.09665720709843527,0.49585897569549087,0.09312101968752645,39
228,5684,5206,25,96.17224880382776,350,0.8911211896848866,0.04826990151135534,0.6960892227082442,0.10745599035100394,0.4397839395147893,0.13606596004252394,39
212,5278,2754,25,95.59322033898304,296,0.8795129724234252,0.020334873960291513,0.6286757621847422,0.047980337852856866,0.49231405556852925,0.04815437525471695,39
208,5202,4870,25,96.36650868878357,351,0.8639946548164854,0.04470685255549524,0.6071719676060883,0.05555805324761736,0.42991279013529776,0.13163798721541342,39
221,5498,3502,25,95.85492227979275,322,0.83872745575057,0.03857154000631045,0.5833434745597756,0.04808797952850345,0.4889249803458514,0.04641552094636134,39
225,5662,5694,25,96.07843137254902,375,0.862739619337976,0.036630231709346366,0.6823888457774491,0.05755360447556563,0.5022107459679604,0.07116087342209161,39
220,5496,4430,25,95.70446735395188,312,0.7480039787948678,0.07433004150251844,0.48971158703532786,0.10645519492201157,0.3239466325262323,0.12047430177540394,41
210,5232,1566,25,96.18717504332756,339,0.8990287340692475,0.02702509825984875,0.6513003125467797,0.04386070821416971,0.4628864150541534,0.0808202952455755,39
218,5358,5524,25,96.36363636363636,302,0.8933725560685337,0.02177347753736904,0.662795468533388,0.047527905138619354,0.4943362090878218,0.08832976189179008,39
206,5168,1676,25,96.00694444444444,319,0.8904923200086508,0.047504867216494155,0.6907107221892745,0.10239395014092124,0.48583665367113343,0.08596299489551851,39
214,5294,4782,25,96.33173843700159,326,0.8917084563346136,0.05404365258024567,0.7226003659453752,0.08535417885822508,0.5624862124939161,0.11751454752240037,39
229,5792,5570,25,95.72953736654804,276,0.8879303572062271,0.025051873011225703,0.6494451912666003,0.05888465046220609,0.37143305329424475,0.10933200004400687,39
223,5568,2924,25,96.32867132867133,287,0.8870480439193179,0.02699020928663633,0.7068464181448185,0.08575234355858227,0.5609671592504085,0.08159385065327325,39
217,5308,3800,25,95.50102249488752,272,0.878080003669867,0.045611351316937984,0.6025436315905219,0.05827182389496875,0.3555383314571822,0.14088504405767024,39
222,5552,3400,25,94.58128078817734,183,0.8341839503986755,0.08638582105442055,0.6494876885841173,0.14739070561426118,0.43793530290227833,0.19574601877861517,39
207,5192,3986,25,96.1136023916293,359,0.7692007623863512,0.08192718231072625,0.5365431959475946,0.08028883120682002,0.3400372711395582,0.08277983140559188,41
211,5258,3712,25,96.17940199335548,309,0.7208884334319436,0.10216993993056743,0.5219301264220422,0.1009576224881444,0.3145209084488305,0.10904023995229865,41
227,5680,5182,25,95.84055459272098,335,0.9107701173772349,0.030120143782150114,0.6939065928097737,0.10080927109284808,0.41355992285327237,0.1652333715784195,39
230,5908,1742,25,95.85585585585585,293,0.8920550100430488,0.030488937492913565,0.6525703480848843,0.06935717540320269,0.4807924382899619,0.11602690098042433,39
240,6074,2098,25,96.11829944547135,270,0.8960223759350792,0.04100348512002536,0.7151854489114202,0.06371693068618255,0.5578187159858661,0.056967600061755205,39
234,5986,4516,25,95.59859154929578,277,0.8669418923299663,0.02918919692840777,0.6716237969406831,0.05324380076063672,0.457624754585674,0.06334863255710399,39
231,5910,1500,25,96.34502923976608,376,0.7127119681039925,0.11465459042552258,0.49813957966118727,0.10188578907010346,0.3548526879141246,0.10371319535480837,39
235,5994,1266,25,95.5,336,0.7952924421803302,0.0754219923978041,0.5191769763898932,0.06226754665803271,0.3436929784412465,0.07374221097845257,41
237,6056,5070,25,96.31490787269682,336,0.8479623727373495,0.07939268891790142,0.6128205431632571,0.10980553507214914,0.3900613810829639,0.11918750414227909,39
239,6070,1214,25,96.34551495016612,344,0.8259292208976545,0.09280406726464609,0.6209052568989166,0.10151690576482247,0.3785360019610094,0.11620498973284173,41
232,5942,1144,25,96.36075949367088,339,0.728365482969959,0.09114896635345535,0.4963753611018638,0.07847864263608384,0.32010950073241773,0.07688500755696044,39
236,6006,5600,25,95.87073608617594,312,0.8591089270270095,0.03778688445780707,0.6205431740192306,0.05661550924576509,0.4197868002963514,0.09971336236284303,39
233,5972,2176,25,96.36678200692042,304,0.9004074108032953,0.019773508387531065,0.7167902730760121,0.04759359998379557,0.5634405913833137,0.06062363107748605,39
238,6058,2154,25,96.54178674351586,359,0.8686529746113931,0.04116005875096578,0.6587941813489765,0.07170239776129061,0.5198375897904367,0.07072138965193232,39
241,6110,1698,25,95.95959595959596,319,0.8233264013897024,0.06209926744469166,0.5680669200972419,0.07511490091021002,0.4406393110075076,0.08783628551462505,39
246,6566,1484,25,96.3302752293578,345,0.8342760368992845,0.13441405912627846,0.638973188825365,0.12690552073002126,0.4640613948741611,0.12993637857110102,39
247,6604,1478,25,96.14740368509213,336,0.8502557332623,0.101270701695156,0.5926118837681698,0.08078796027713743,0.42176872000339094,0.07864955766517855,39
242,6130,2094,25,96.03174603174604,342,0.8520339513226022,0.09100295981667204,0.651919607077951,0.09723032697942552,0.508036674582552,0.08474477225956034,39
243,6200,1984,25,95.13343799058084,335,0.8858446138506115,0.0539884618371257,0.724916370851653,0.08407131738023697,0.5570327641142149,0.07253642588571091,39
264,5486,2940,23,96.12403100775194,254,0.8493532897531226,0.05379777961779896,0.6145220197687825,0.08923536574915623,0.4285321584857586,0.138137734251634,39
256,7212,2464,25,96.26998223801066,315,0.8648432313666796,0.06392761328953951,0.6565960551282108,0.09248898811784985,0.5085728233912045,0.11652033003395726,39
244,6442,1560,25,95.46191247974068,333,0.8740839430238024,0.06673388350539355,0.7134043169547606,0.0787175264322447,0.5425358443228424,0.06568192294309812,39
259,7308,2254,25,95.96774193548387,355,0.8110828709920039,0.0453316355866143,0.6238186552879746,0.06550505481823043,0.47137054433177894,0.06295781385091294,39
245,6488,1644,25,96.0,325,0.9109054536681969,0.03924052950547829,0.7945398147343652,0.05779264623695888,0.6498750343026944,0.07233883026746543,41
248,6666,1610,25,96.0,347,0.892188581929763,0.040155711741762384,0.69028985350608,0.07020348125671351,0.5476440939647029,0.07176804749961763,39
249,6690,1524,25,96.17940199335548,338,0.8709024712085307,0.06026004352340097,0.6593253547549508,0.07555435521336487,0.4754218997563166,0.08310081128543644,39
252,6848,1402,25,96.39934533551555,346,0.7293176374981215,0.06629168205547145,0.48528197933071404,0.06561291786737017,0.2573916850950896,0.06411801198391232,41
250,6722,1570,25,95.70747217806041,361,0.8861407105346703,0.05154538759640423,0.6837781522798976,0.06645821985310123,0.4985441693302949,0.07293583700669198,39
263,5484,3512,23,96.36363636363636,256,0.827473615821924,0.046985206106647665,0.560421294882734,0.040315191990727875,0.4636824252516077,0.041091171060365084,39
253,6964,1730,25,95.0199203187251,244,0.9186190193321258,0.03281639197320273,0.7600156342803572,0.05466612296345697,0.604242801523042,0.04886429944071312,39
269,4936,2494,26,95.29837251356238,303,0.8548999345404636,0.02940726737275844,0.6005629379069907,0.06360771749327328,0.43601843618734293,0.06490659045520139,39
266,6116,4394,23,95.8,229,0.8936457472574583,0.032034529247633226,0.6915571610730622,0.05348154523749519,0.5135990347350391,0.05189796640006362,39
261,7526,1416,25,95.17857142857143,294,0.8227437771059322,0.07494438562136081,0.5622693551008542,0.07475340558645492,0.39640924767434416,0.08063133209519299,39
265,6020,4686,23,96.01328903654485,297,0.8495360018038616,0.035212075049128114,0.6846815746758192,0.06270865645279469,0.5173847797511488,0.06793743104795814,39
254,7160,1290,25,95.44592030360532,265,0.905989025229187,0.04438957608346458,0.75588595996053,0.07258464556838944,0.6076143613518873,0.06716845220917142,41
258,7280,1808,25,95.7983193277311,314,0.8334560201984662,0.06181951579785705,0.5796201513773388,0.05506988793846835,0.42741710413043915,0.07784389407968434,39
260,7474,1520,25,96.53614457831326,361,0.6741998440680831,0.0883584897635878,0.4428306032003092,0.07349599246285782,0.2404468527666707,0.05243240254682971,39
257,7278,1732,25,96.34551495016612,338,0.8280026655027365,0.08538985409894238,0.5905783713944566,0.07985635582183812,0.44412254217593833,0.08158169128689195,39
255,7168,1638,25,95.96491228070175,296,0.7975914637403959,0.0903432674036512,0.5397275692513542,0.08771235971863356,0.3768169421876763,0.10874612765727015,39
268,7510,1442,23,95.88785046728972,254,0.7633551405681025,0.08589133996136662,0.4952956775905282,0.07406648762184227,0.3066296510660545,0.08845602668940332,39
251,6844,1502,25,95.62937062937063,306,0.9092877713443411,0.025939646278280635,0.7163515492082423,0.04948211314586635,0.5727918643313966,0.06161831871438332,39
267,6528,1528,23,96.05911330049261,327,0.8436108712241821,0.06303549107324702,0.600546282645332,0.06359836798921888,0.40836923154928684,0.0706133691692289,39
282,7402,1316,26,96.62447257383967,401,0.7462922803149435,0.1187104109410382,0.4987876048099737,0.09555259050452575,0.332342088070637,0.12097204713583956,39
277,6040,5634,26,96.50455927051672,359,0.8665128546712645,0.06179826260986228,0.6879990601534752,0.08940360268137115,0.4778832890187484,0.08467287131764488,39
273,5726,2176,26,93.86792452830188,165,0.9162336601756127,0.021369095437574342,0.7728619144685017,0.041897563759711376,0.583906084967301,0.07055442144940806,39
278,6086,2110,26,94.8529411764706,279,0.8837368351570986,0.046155432817941044,0.6863065028295097,0.06550353319215432,0.5354788562581339,0.05844944714761944,39
262,5028,3270,23,95.29411764705883,206,0.8817809093363431,0.03164958942383965,0.6595253295284145,0.08130163141780258,0.4560333912089771,0.15045454192818508,39
272,5508,3418,26,95.96774193548387,354,0.8034353953384886,0.12679217647132246,0.5887210129099966,0.15117453974848089,0.44811501799556025,0.15188079260572676,39
270,5320,5584,26,95.96273291925466,364,0.8995819509977037,0.02025200013895797,0.6856116356530871,0.06284144749943142,0.5079591891204781,0.09948184074848647,39
275,5942,4550,26,96.05263157894737,327,0.8700932796954914,0.031663193047772036,0.6522783166381518,0.06207753233131563,0.42190239100712834,0.07564072066609849,39
276,5978,1102,26,96.34146341463415,418,0.6935995686579081,0.05435129927752451,0.4444230536733216,0.04695871458652503,0.26892914723557837,0.0456816989247783,41
274,5802,4510,26,95.19832985386222,201,0.8754330835097477,0.030061797364028687,0.6531697947226687,0.08814368504050696,0.49546273651047235,0.08746048832324944,39
271,5360,3704,26,95.6824512534819,409,0.8811070888785018,0.053358334012424576,0.6974258469626508,0.06460166130359453,0.5459997031793661,0.06193798133199798,39
279,6166,5034,26,96.17083946980854,400,0.9183203402558882,0.03148200505224934,0.6926762324253297,0.07516489400301785,0.4766434036040374,0.08822790326764499,39
283,4652,2518,25,96.11940298507463,386,0.7773819392479471,0.12544458587658294,0.5591029711897689,0.12430001877370478,0.4126768580211881,0.12789959874645096,39
281,7194,1344,26,96.5065502183406,364,0.8336129033147585,0.07364340220136627,0.5832665371520637,0.09131062034948177,0.42180188138097147,0.07933665311594379,39
280,6964,2532,26,94.8024948024948,266,0.8837674585741683,0.027650677321166686,0.7019505006072475,0.049856927417252374,0.5942695415413628,0.07466265239625929,39
284,4986,2666,25,95.35864978902954,268,0.8550122325573493,0.044096468767526514,0.5678447951860124,0.0463424445107938,0.4285835898654229,0.044424986950427,39
285,5010,2556,25,96.20462046204621,329,0.6933136196597897,0.09022125725313525,0.46463360835001843,0.10888060845824643,0.3090483468268417,0.10688408123031377,39
