i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
178,2032,2114,21,95.36585365853658,203,0.8844840777187152,0.04808037017498884,0.6952442766245538,0.10124095894495437,0.4896292595685213,0.1316616641450116,41
196,704,4506,24,95.46436285097192,207,0.727998072986668,0.17560274791637692,0.5333228346130748,0.1512106712526702,0.34970258625609757,0.12533721694190114,39
187,3596,4858,20,94.66019417475728,180,0.6783671520144513,0.12056952013595856,0.4633336285953075,0.09535123823613989,0.2474060460984039,0.08399885216692125,39
183,5094,3494,21,95.0,184,0.8533017634624289,0.07168982533098392,0.6451848517997439,0.09078841387120239,0.41046277982173224,0.16823850036066423,41
188,3912,5068,20,95.81497797356828,229,0.6978119945616492,0.09725201780474202,0.46559876678959666,0.109052089717501,0.30259751824658404,0.10692019355656943,39
190,628,4454,25,94.6236559139785,231,0.823745144759791,0.08768323598596703,0.631332984790629,0.11216664793465708,0.4382857987295076,0.12930590039248618,39
174,3692,4940,22,95.31914893617021,236,0.7862046599737174,0.13574056070982476,0.5660867761515135,0.1332950815839467,0.38014211987674534,0.1416275042448932,39
192,1074,2338,25,95.36178107606679,254,0.8749031737518393,0.04037915913246714,0.688594781672814,0.07668798674672882,0.5147530519321737,0.1268956650026381,39
195,2742,6876,25,96.25468164794007,303,0.5424645245726216,0.13708410011690755,0.39390657903352333,0.11345296656948708,0.21733888414761238,0.09607010519523783,39
186,6204,6900,21,95.3061224489796,250,0.850370918485661,0.05583061993987152,0.6635535870691681,0.09314234640889853,0.4991568833301086,0.09273125724838137,39
184,6112,6756,21,95.88477366255144,246,0.7492895585907926,0.09125206590001023,0.5226381002810964,0.09108290384271796,0.3764795819224189,0.10500147574970072,39
185,6114,6724,21,95.50561797752809,226,0.7935414626175753,0.06583691332825865,0.5644776308385084,0.07714730582110861,0.37539640299782057,0.10771156375611723,39
193,2142,3154,25,95.7516339869281,319,0.8582613647062219,0.035204731880813314,0.6497628548849405,0.07232990101622785,0.47405301717339043,0.0985430422538677,39
191,1034,2220,25,95.31835205992509,276,0.869724900558975,0.04866602375266631,0.6947921211540361,0.08127624149922245,0.42943849384966976,0.11582173348626082,39
189,538,5788,25,95.02164502164503,217,0.7596714852443686,0.061320643322425164,0.5242790019228345,0.05679099581652891,0.321320688063112,0.0720842636162477,39
198,2192,6118,24,95.64393939393939,278,0.8043228820324618,0.07783830078004916,0.5927895668793939,0.08930669947447206,0.4271964422940421,0.0876665651124349,39
199,2300,6626,24,94.88888888888889,251,0.8304412902694218,0.056963558705989494,0.5710493972747183,0.05125659685426793,0.37633825318676184,0.04231525541824843,39
200,3120,6876,24,95.71428571428571,309,0.8761753614417566,0.042267160165625185,0.6830189655912985,0.07050888797001288,0.48208442409748964,0.0874464227999365,39
201,3774,7108,24,95.1063829787234,208,0.7382614416004857,0.11305363061955682,0.49200832318973003,0.11359939585597484,0.28750538343510107,0.1138704584420518,39
205,1096,2398,23,96.7409948542024,307,0.8667016781026888,0.04236568303738218,0.7089351949826727,0.06680246115030557,0.509021855370236,0.07359696283118133,39
217,670,4378,21,94.77124183006536,250,0.8917346758620348,0.04452689550190187,0.7110202356460811,0.055655025827691246,0.5407701603531909,0.050701950544067856,39
202,4926,3412,24,93.39080459770115,143,0.8158072589535244,0.09108675715661796,0.5878039662116319,0.11735037087583398,0.3637240937454753,0.14158949606987703,39
211,2028,6750,22,95.72072072072072,229,0.6245929898659875,0.2026653116416874,0.4175246927452965,0.15088079903137097,0.3054098417962721,0.15273640964011084,39
203,678,5816,23,95.56962025316456,242,0.8304654601154007,0.05160374046683494,0.6218680625421426,0.06441055492399053,0.3679879367321137,0.12949968879936405,39
204,694,5794,23,94.8051948051948,238,0.8457099298382826,0.03664984674802506,0.651919387330333,0.06846666058527838,0.38369824343314896,0.13917688664951477,41
214,5054,3526,22,95.07829977628636,237,0.8492578786641476,0.051943895156326,0.6383405083294893,0.07117393841349753,0.43801796273419263,0.15926035548780856,41
215,5262,3444,22,94.41624365482234,161,0.8476303846923852,0.0689512778754247,0.6200277150358757,0.0885555552869604,0.3968201541013047,0.12662458377836303,39
219,2200,6212,21,95.26184538653366,183,0.813335705600359,0.0672122135416499,0.602636896465954,0.0821580191472994,0.41887625836904163,0.0836867317135987,39
233,2732,6974,24,95.73770491803279,308,0.8268493323253011,0.0585479326744878,0.608445717775667,0.07889949153028596,0.43606959584470734,0.12416538547295619,39
212,2586,410,22,95.05208333333333,177,0.8484629367026815,0.06742947103510973,0.6255206088579639,0.09441138588697086,0.4555878543149009,0.09999513381644842,39
222,2416,6460,21,95.05208333333333,194,0.7348577489978388,0.14628619543989613,0.5371076868868422,0.15452753794763832,0.3110093716836235,0.18595390527422237,39
210,860,5802,22,96.50959860383944,310,0.8417063009718976,0.052038230804206595,0.641423399679101,0.05794187465474321,0.44227648624081356,0.055517498824173235,41
216,6094,6254,22,95.45454545454545,208,0.8501328672866747,0.04782397245628188,0.6270096639033077,0.09959485864565641,0.4125492806814931,0.15728853139712487,39
208,5056,3424,23,95.87155963302752,218,0.8713935956792038,0.040052803051925906,0.6603830300959198,0.0785576187650992,0.41120253991922634,0.1580444461004568,39
209,5062,3474,23,94.8529411764706,159,0.8063654961527033,0.1400179998162861,0.6038325949895449,0.13478954086845288,0.39088440241177186,0.15779109135138275,39
213,3834,4970,22,96.52650822669104,298,0.7057203277987072,0.06628412448852106,0.4728965109377285,0.06279622767530403,0.26201591135002156,0.06091444027729005,39
218,888,5846,21,95.19450800915332,218,0.8120334658318769,0.11491536601545228,0.615982233245248,0.10326000382904944,0.4142476319410335,0.0889472459987436,41
206,2686,3208,23,93.82352941176471,130,0.7835985822588859,0.07938654177535576,0.5741927145179104,0.10898834071727763,0.3640136371182885,0.12750032872177602,39
231,5186,4898,25,95.14563106796116,201,0.8102057154207783,0.07929384474284495,0.5695200410275649,0.08884487883032612,0.3407051445140803,0.12847293306062665,39
207,3620,4960,23,94.23558897243107,183,0.8595047971078901,0.06152875898013617,0.6588893997492928,0.0914235036713416,0.41392497243411924,0.16045045866267085,39
220,2278,6224,21,95.22776572668113,239,0.7946652512044093,0.0496441240863868,0.5637526156429226,0.06379027264684534,0.4002136099684693,0.06750276742136091,39
221,2314,2730,21,95.13888888888889,222,0.8627312450573362,0.05026157873242246,0.6530991267126687,0.07686879670568827,0.5803469244956393,0.10742511436846079,39
223,2668,6938,21,95.71150097465888,235,0.7374556431500607,0.07754418288967271,0.49133728508580043,0.06661781179095176,0.32291360796219065,0.06822617238512213,39
227,1014,5976,20,94.91916859122402,215,0.6743566363205152,0.09656344448754793,0.47159830725892404,0.0709848273312738,0.3424296685363717,0.07348085717211102,39
235,1080,5766,23,95.62737642585552,282,0.7217871257080708,0.11193902450945897,0.5143641666345363,0.1060106781126995,0.3189581208413563,0.10940263112834146,39
228,3700,4904,20,95.48693586698337,190,0.8554539470666321,0.08153192769212779,0.6626736765325895,0.10822202977600083,0.46763141193944685,0.14693601868242764,39
236,5158,4876,23,95.81151832460733,182,0.8066374435526932,0.061076917293771855,0.5621169613430173,0.082590921933633,0.3449984630232621,0.13079653044594697,41
230,5034,3466,25,95.08547008547009,260,0.8743959614521242,0.040314134154200654,0.6646692308732755,0.0745536840397059,0.43111815330580155,0.14380568788060533,39
241,3606,6572,22,94.5409429280397,177,0.840117626627663,0.057122294931193834,0.615060718413245,0.09041220203185506,0.40860288890626134,0.12183387989102192,39
224,3274,6864,21,95.37712895377129,218,0.8785624519233911,0.04977390844967282,0.658514634865526,0.055416433247876505,0.4571127100327631,0.05794945116265943,39
225,3944,4966,21,95.97457627118644,233,0.8337968382342108,0.07975463681809035,0.6146942838819115,0.10060953190007713,0.38778070578125123,0.11323887259421528,39
238,1016,6004,22,94.36274509803921,158,0.6703347206215452,0.1422805474824548,0.4778255008979676,0.11274594666709306,0.3626105513193058,0.10489906920627881,41
232,2556,442,24,92.56965944272446,122,0.8593176909349596,0.051809669581236596,0.6294835887248648,0.09677052597627313,0.4612861948789487,0.10118818653833155,39
226,5088,3520,21,93.52941176470588,168,0.8683516539845118,0.036574251500279154,0.6479538429418046,0.0720655721374638,0.426182641443237,0.16902845351681825,41
237,942,2532,22,94.87179487179488,250,0.886846898955735,0.03331547671957764,0.7171601366710876,0.06223365686208711,0.4918427501752665,0.10074066523350388,39
234,3740,4922,24,96.02272727272727,256,0.7534225064732454,0.1241408618132179,0.514696906642608,0.12345645095159856,0.29571617525711985,0.1304454606722429,39
229,3604,4958,25,94.97206703910615,257,0.7806773290799767,0.12309528116146139,0.566371396808918,0.12903317295383498,0.32391254743174624,0.14808558873837663,41
240,2468,6706,22,95.93345656192237,279,0.5026773592894528,0.1335825007153162,0.3238438493709822,0.10446379788628472,0.18575579066367637,0.09995676947288012,39
239,1104,2184,22,94.54022988505747,174,0.8730397214453378,0.03212847362804984,0.6865702573473867,0.06079909844328738,0.41928360029032824,0.12687173250383346,39
246,1420,4898,21,94.72527472527473,224,0.8645147363561179,0.07081322769406959,0.6874463173994063,0.08855046748752467,0.5107542017302366,0.09022858787470849,39
244,988,5988,21,95.49180327868852,232,0.7541434136903871,0.11388648239056282,0.5375627650683819,0.09640502714222234,0.42756598918313915,0.0856819891133445,41
245,1150,6116,21,94.25287356321839,128,0.7654600344638859,0.05170894265485825,0.5306222024500479,0.05290864230935657,0.31008257306278364,0.04859282848442677,39
247,3656,4918,21,94.08602150537635,144,0.8244951771773934,0.10266601743564313,0.6054003133747842,0.10521056792977038,0.3740277897298372,0.14013184349216426,39
243,4656,4070,22,94.97607655502392,214,0.8561187030231228,0.12098714454301816,0.705997136580964,0.12692779470209198,0.5148423803181736,0.11948498226245102,39
242,3932,5068,22,95.47101449275362,263,0.7779290724153035,0.09261995763601076,0.5827643399755847,0.12494943605258585,0.4173759395143405,0.12557485758617484,39
249,2694,6958,20,96.01769911504425,210,0.744118702670973,0.08078339137639098,0.5167176880251835,0.10282102184944167,0.40406843911839224,0.12466674675384767,39
250,3796,4978,20,95.3125,213,0.6560913302549501,0.16648899803028447,0.3992803856367018,0.10844127800962391,0.22693114842170936,0.10861794945256882,39
270,2566,6234,22,95.3810623556582,194,0.8060391831850114,0.05034042938452504,0.5743068007204829,0.07965204025310992,0.3706115187876596,0.11391177011727906,39
262,3538,4868,24,95.90163934426229,274,0.5725201652304062,0.13979231642948875,0.36947303937325665,0.09617861579600934,0.20530969940410476,0.09712592410482578,39
260,2100,6242,24,95.50102249488752,245,0.8465715251908669,0.05518177109553353,0.6221084669478262,0.06643538430913318,0.46579960804258747,0.07040366217796186,39
271,6078,7254,22,94.32624113475177,191,0.7836028934189945,0.10783883139529611,0.50807611822949,0.12490458921958172,0.31193927097473473,0.1249889378273735,39
255,2084,6540,25,95.9409594095941,310,0.7793210813732531,0.07357302885214187,0.5001523300660339,0.07776959519004789,0.3328995381922584,0.08725735707625702,39
259,622,4424,24,96.33333333333333,308,0.8339385804647772,0.07137065312591437,0.6390276334860144,0.09405871871955182,0.4389511979044973,0.11182686005513466,39
263,3544,6338,24,95.4070981210856,208,0.8381566083526791,0.06904603828782659,0.6229231267226074,0.09257844083977305,0.45530045722408824,0.10970272660055125,39
280,5080,3456,21,93.89920424403184,182,0.7947986040036749,0.15276941637479924,0.598327231525257,0.14231471118707778,0.370754212316822,0.15310969820191841,41
265,2180,3144,23,95.18304431599229,280,0.8794592188244751,0.035710753524333574,0.7026124564529013,0.0710517306937633,0.5207459175392172,0.1038013135283004,39
272,438,5696,21,94.71264367816092,218,0.8416133910615878,0.06290265507048355,0.6130523041422556,0.060391310049515985,0.42063983909772223,0.08543372669593902,39
278,3678,4840,21,95.71150097465888,261,0.7572062699021676,0.07729009802484718,0.5418152087432864,0.09664264441421488,0.35731176650675583,0.09802858439773289,39
258,582,5766,24,94.65811965811966,184,0.7041177274286045,0.07932043859967185,0.4786516678664888,0.06465201694827252,0.2632720360057301,0.057685026466126076,39
248,5090,3410,21,94.72140762463343,170,0.855852348528266,0.054436652026588435,0.629763408242322,0.07815715966869648,0.37884622315565747,0.13632861284264006,41
251,1154,6284,19,94.96221662468514,190,0.6816253052822274,0.05669818277002047,0.4610597697688295,0.04429564720515686,0.25311642622565667,0.061896717414458235,39
254,628,5942,25,94.85148514851485,268,0.8278297947816528,0.056652213293814875,0.5939334984714155,0.07932721277635792,0.35864312310128194,0.11266901381304793,39
257,3760,7132,25,96.25,307,0.82442322516608,0.08065846228973035,0.587404400676606,0.0771097521784868,0.40673256274874214,0.0939323679892353,39
266,6146,6854,23,95.4054054054054,137,0.7563735690273721,0.10096189505949334,0.523459714827399,0.11071420385353704,0.35550151961014503,0.1094243263396551,39
269,2446,6392,22,96.40831758034027,249,0.8594400718833106,0.03261400859335562,0.6599531240191994,0.058385618843739814,0.4590222519233914,0.048557613502806796,39
279,3930,5016,21,95.23809523809524,194,0.8723366080236233,0.05767233501834751,0.6931456394146517,0.08400928422960306,0.46450005740341965,0.13083294762516845,39
256,3658,5010,25,94.8905109489051,196,0.881388054111734,0.04896048026875326,0.6820892866337961,0.10046872921496723,0.40432479898186946,0.19916330403753346,39
267,546,5864,22,95.11111111111111,183,0.8384679530129643,0.06555826628027923,0.5964710548046376,0.07136223931059175,0.36699996485566533,0.09569010628274434,39
277,3184,6850,21,95.28301886792453,207,0.8642096622299051,0.0466923459939627,0.6576477335292404,0.0990547170953017,0.4256928089022925,0.1260212545394448,39
252,2138,6330,18,94.04388714733543,126,0.8034572071894446,0.06592642171592886,0.5764310891986747,0.0764807492381766,0.3677341592814492,0.08917196313237014,41
261,2516,6270,24,95.71150097465888,244,0.8503009026087662,0.03566819383062913,0.6610209805006578,0.06967974560019936,0.41346040198062173,0.12229960664315019,41
274,690,5776,21,95.33333333333333,211,0.8378396697355918,0.04321494421631617,0.6848916053880149,0.07471879840882502,0.4482124763604589,0.11100061067434139,41
264,1078,6270,23,96.29629629629629,262,0.7550292934069276,0.07304780551796373,0.5400850106750684,0.06979775683843788,0.3147430487094881,0.07564659888591564,39
273,686,4486,21,95.08840864440079,260,0.8310859369207568,0.06424839132566965,0.6173691674390852,0.08289742727811628,0.4348930483576895,0.07776525196105212,39
268,668,4396,22,95.54655870445345,253,0.8710504781082896,0.07193027531479868,0.6981585485205195,0.0841691551778866,0.5300300815420581,0.08442794349849433,39
253,626,4532,25,93.78531073446328,174,0.859063929556342,0.06180571538785113,0.6489401254697157,0.09780796741935857,0.4132046066696543,0.13217034547173892,39
276,2404,6444,21,95.03386004514672,218,0.7402947653948143,0.16089577755484386,0.5669326519630782,0.16632497277681343,0.3825766398231693,0.16230406870115283,39
275,742,4374,21,96.13733905579399,235,0.8284780570073194,0.11056786263229915,0.6664306863700702,0.12665331350535233,0.48649833560963507,0.08016937118882075,39
288,6238,6894,19,95.53349875930522,170,0.8879266315711647,0.0331134853590757,0.6962936367332198,0.052061287415846515,0.5332130811571294,0.05599147565774303,39
282,602,4474,20,95.47738693467336,182,0.8766808771603817,0.05793438921593922,0.7223112672547722,0.08430229973932624,0.5665265547360884,0.08272588664287102,39
283,3550,6580,20,93.16939890710383,169,0.6973771312045045,0.11293817052329506,0.4571999116563137,0.0893171261704036,0.2569624694087589,0.08849834587582273,39
284,4700,4144,20,95.70552147239263,241,0.8629772650150382,0.06671249103671899,0.6606498363384229,0.07003498916655503,0.3991467267883869,0.06450473905222735,39
