i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
1679,2454,5278,16,93.45794392523365,124,0.6537308312206722,0.12000094523173009,0.47166042514256135,0.11265975117425228,0.3309518701966383,0.11047193258555568,41
1671,2864,1726,18,92.43027888446215,90,0.6074463120271217,0.06181945198328984,0.39390235501523047,0.03629574210251645,0.09407284145755435,0.04332802988288946,21
1682,2332,4836,14,90.69767441860465,76,0.8038320122578811,0.09182917804375919,0.6192610258589425,0.09085234044300626,0.4836939234319266,0.10702739959616725,41
1683,442,5998,26,94.54545454545455,216,0.5993803145931149,0.1225804710714832,0.34767453588736674,0.07870733164564878,0.07386774406948723,0.03287248787820496,21
1680,2710,5564,15,92.37288135593221,83,0.8042143133120584,0.10294579516241584,0.6367788324080879,0.11794732729828629,0.5077765008453259,0.14646099347286634,41
1694,1968,4164,25,94.18282548476455,187,0.5241802218062954,0.13328741052205717,0.2975861216220287,0.06823177038287241,0.07367001929922154,0.03792758465556059,21
1691,1034,5602,25,95.822454308094,183,0.5757357078303724,0.09262778917989385,0.3422606855227261,0.05505336614179332,0.1053357388044664,0.044257032234160505,21
1684,1676,5524,26,93.12320916905445,148,0.5704997414066215,0.08136862936737532,0.2978696060202533,0.039101615941030565,0.0716100229300434,0.028694230951046274,21
1675,1330,4088,17,93.93939393939394,106,0.5587389092196184,0.07770385029886201,0.33870145488461106,0.045746265414426335,0.13107086442232765,0.04400236417300313,21
1686,3320,5696,26,93.94812680115274,186,0.587731364469017,0.1804662819236314,0.34476565577840007,0.1107477065016092,0.09828277675171458,0.057331931476377565,21
1689,270,6424,25,93.91304347826087,159,0.6553172824319246,0.08341383066398013,0.44200333335114234,0.05680214546700111,0.2809557422064652,0.056999931794025224,21
1692,1200,6020,25,94.23076923076923,188,0.636743045923438,0.08000573372112997,0.3602710722340617,0.061215534940203306,0.09537036329598966,0.043829061353775796,21
1688,5138,6494,26,94.60916442048517,153,0.7116368774657243,0.09595468432432887,0.4554104719704334,0.07979604670479712,0.317084031242572,0.07472542079736019,4
1681,2820,5572,15,91.28630705394191,88,0.5795991982061511,0.03335324830385082,0.37344478909236345,0.0393691471693445,0.25534359159797726,0.06948784883563111,41
1685,1844,3354,26,95.2,185,0.5321526374566132,0.042557722634435684,0.29633036164108995,0.02849827115721259,0.09535783600355234,0.025370350168113166,21
1690,972,5450,25,94.05099150141643,166,0.4309506619950474,0.12118611339911775,0.28419249525961787,0.06295527334606846,0.09855625104011016,0.04324191809669192,15
1693,1300,1146,25,94.97041420118343,152,0.6268423522805063,0.1429059877454633,0.37324731296694086,0.07459469955566751,0.07323049974264459,0.035651889448432436,21
1687,4538,6860,26,94.63276836158192,168,0.5758884993685152,0.18058605303428968,0.3357565454224446,0.1069664145890694,0.22674994459516215,0.0871106148701226,4
1696,2186,2646,25,92.50814332247558,137,0.6015450904571421,0.09448546424191094,0.33925862058951584,0.06383218163737184,0.08754904265484992,0.03146475940913469,21
1695,2048,4020,25,95.26315789473684,221,0.5393927593765534,0.0661603667053878,0.324701983551627,0.03308806108069127,0.10284869406370681,0.026356325318794796,21
1700,2558,5570,25,94.51219512195122,176,0.6477147957131872,0.15102531313089285,0.43355145622752755,0.13064232913742124,0.22308657409166757,0.13804575493630097,41
1697,2230,3278,25,94.55128205128206,155,0.5109996240424922,0.09113945316330913,0.3354692428770311,0.04714234496672786,0.12860339684367128,0.04026896196176404,21
1704,3070,3192,25,95.04373177842565,159,0.6541993753026801,0.11093793892197874,0.37510716194484683,0.06385171071531316,0.1143563899861355,0.06002174526026273,21
1702,2836,1696,25,95.56962025316456,171,0.7029205115407041,0.10707432955742636,0.43079144537266606,0.06356175898312946,0.12624308160946013,0.062362280233007585,21
1699,2442,4486,25,93.94812680115274,167,0.6543256476970675,0.1073625041673961,0.38009716985057984,0.04861442485007707,0.17627370779192203,0.07914092289927152,41
1698,2236,4508,25,94.60227272727273,199,0.5159991693293595,0.1128426527354379,0.3329354856942824,0.1100204781870519,0.15930481785611328,0.11054386269620621,21
1703,3018,6466,25,94.67084639498432,164,0.5527629476934085,0.16049440091410544,0.3147730633401621,0.08819705842486958,0.08641395820715689,0.05175902576105247,21
1707,4420,7096,25,95.11494252873563,186,0.5849328628269644,0.08051507439961915,0.33712665895516825,0.048846209192056025,0.18698910006324815,0.0476802618109189,4
1701,2818,1546,25,94.52449567723343,197,0.6199021197370485,0.07751103737986142,0.36340151229843193,0.05502127029784043,0.06886332474846756,0.06366246240173136,21
1705,4120,1104,25,93.66197183098592,111,0.611894014199106,0.12269936789068732,0.42267484873103595,0.08740806966380806,0.25308102813283656,0.08319543812669561,15
1714,960,4724,23,96.15384615384616,161,0.6114161392822975,0.09555840089989942,0.33473867300303234,0.06099782174823184,0.09206149499523342,0.04965494076843748,21
1709,596,5342,23,95.22546419098143,187,0.5267827551487086,0.10749380724380626,0.32402796875391,0.05913315860413293,0.1121963138698255,0.043221134516946924,21
1711,700,5554,23,95.69377990430623,217,0.45601730733304413,0.08711847692609459,0.25917959384228856,0.04947035909830652,0.13854294976961362,0.05792261317357911,21
1708,1888,6648,24,94.26229508196721,199,0.5351361573613629,0.15847283573148885,0.29477161330639445,0.10350281059579221,0.07984399226815113,0.04358883692107579,21
1713,812,5362,23,94.15584415584415,152,0.5872512754282739,0.07912053117574892,0.35060148330168844,0.04641837229295563,0.19643685511184675,0.05772421515968332,21
1706,4156,1074,25,90.41095890410959,71,0.5679500098570094,0.15337603748046819,0.3561184640832216,0.10451074744897827,0.18735038664219628,0.09602237276931448,15
1717,1192,4074,23,92.5925925925926,125,0.5713270030144464,0.10571160219728025,0.3270480141826335,0.057381225699131275,0.08869936559605757,0.026665856750832176,21
1716,1152,5380,23,95.01385041551247,166,0.47210913854007636,0.08860346621738792,0.2513934505694013,0.04510241421030219,0.06402879160834113,0.022809463875578296,21
1715,1136,5298,23,95.53349875930522,199,0.5094508141780738,0.08939175253304518,0.2571928787830227,0.04728849519941375,0.0657447048789199,0.031002270104063628,21
1712,782,5520,23,94.77124183006536,177,0.541630708915977,0.07908256598596801,0.3102309606714798,0.07117280648736513,0.08814275423553998,0.05794509712507061,21
1710,646,3868,23,92.20183486238533,81,0.5410440319323649,0.12930922872659412,0.32785605243704014,0.059005349225544235,0.12846797854392156,0.03654672989175244,4
1719,1260,4252,23,94.53551912568307,193,0.6005667485505692,0.08773694528336037,0.3330821260726312,0.06624111666484553,0.078339642834171,0.03333240932719133,21
1718,1232,4148,23,95.26627218934911,172,0.597803230069232,0.11137275214409417,0.35842252583876977,0.07072445092634065,0.11357906219121572,0.05346885891183646,21
1721,1416,650,23,94.31438127090301,140,0.638185097536282,0.14536585780010203,0.3936116846011404,0.07162103879632953,0.15894673877927126,0.05384485732958703,21
1727,2288,1866,23,93.88489208633094,90,0.6744065212236868,0.12304511505266058,0.40101582188043344,0.08218433491484768,0.1268478256442728,0.07393756998295244,4
1737,4188,1100,23,93.04635761589404,136,0.7242725658240456,0.12403187266451274,0.4947107159121799,0.09861368396823621,0.325487035727969,0.10010406558138003,21
1726,2056,3636,23,95.95959595959596,186,0.575200731142755,0.0433290987319618,0.34210674629595617,0.029267898708477454,0.09585566163701345,0.030748779970067995,21
1720,1300,5806,23,93.44827586206897,126,0.5791747610463226,0.11886812270761907,0.3226780301678977,0.06667034282103838,0.08632411630344537,0.032373719373749776,21
1735,2932,6514,23,94.37869822485207,172,0.43083392873915527,0.09399647553412543,0.2263696541566134,0.04736480132800152,0.03688299964803752,0.022145705211370978,21
1722,1508,280,23,95.60669456066945,258,0.49256520768867834,0.17502830279803397,0.32210000032204744,0.1008183237480316,0.16416232065240197,0.08093467514686983,41
1732,2658,5356,23,93.88489208633094,118,0.6990625732927405,0.1535564638898454,0.48246998118767626,0.14423728039520384,0.28273064813191345,0.15868121882960692,41
1723,1862,248,23,95.48872180451127,225,0.6379761895709108,0.15766284800675254,0.40391166010479246,0.09442162975312841,0.23582526683913754,0.07515575702548435,41
1724,1896,6684,23,95.22546419098143,179,0.5391677124563496,0.14144728438146711,0.2987946920830154,0.09311733399466429,0.0827351686815897,0.03861589318489199,21
1729,2356,4942,23,93.40277777777777,145,0.5866763279457472,0.11964201406406368,0.3653840747629119,0.07942897866545358,0.16471822998281768,0.0867129857617854,21
1730,2540,4502,23,94.23076923076923,131,0.5394898070585722,0.13759350108590068,0.3505471356285281,0.10789721762338003,0.16989007730878536,0.11353487089600303,41
1725,1976,3642,23,94.49760765550239,204,0.4823160384881867,0.07069608822288725,0.2739887633368046,0.03486804139793644,0.07573284546919223,0.029363358597400205,41
1728,2334,3686,23,95.1219512195122,150,0.5366745354842313,0.03131408892889549,0.299209437249936,0.019892480911469924,0.09116560802023244,0.027148307644451638,41
1733,2738,1994,23,96.1630695443645,232,0.6530807274163165,0.07618358761191302,0.3792505194454427,0.049926255818372116,0.0699914040634105,0.04113053177740219,21
1731,2628,5004,23,95.20958083832335,153,0.6288032791919699,0.05704533392180316,0.40750154240407366,0.04649179721732126,0.21028988153000744,0.06138531618807451,41
1734,2822,1908,23,94.72222222222223,161,0.7017879239580328,0.07249559860110737,0.4301391867336602,0.058367793126093206,0.09795427334545706,0.05722407720186528,21
1739,2244,3392,22,93.77162629757785,151,0.5217014359683214,0.04675032500018444,0.31335360616262703,0.03096605164841002,0.11471656196721093,0.02228466243656285,21
1749,2756,4654,19,93.4065934065934,94,0.6805756278525975,0.13198262262541094,0.45079122317679504,0.12065863241018215,0.20674929133489545,0.1293497262473312,41
1741,1006,5354,22,94.86404833836858,148,0.4380748442561681,0.09192904111500974,0.2704727379257162,0.04285444937602494,0.06859753732151382,0.020053019171200788,21
1743,1502,408,21,95.56451612903226,262,0.45802865049836133,0.15650069117599696,0.28650861066702416,0.07819524638852667,0.14150551558712793,0.05857928148621552,41
1742,1968,6770,22,94.0340909090909,158,0.45659626756908506,0.16555925671799396,0.25477583891708494,0.07788180202402949,0.06879435396533537,0.04861892790128649,21
1752,1718,156,18,93.55932203389831,106,0.5372514034797012,0.14513043385433255,0.3185428951762457,0.08092865765658021,0.15360464942222943,0.06533197433992118,41
1745,486,5426,20,94.93333333333334,194,0.5256373480148981,0.10535266100469172,0.3185232624499988,0.049293341090550266,0.10448733627815819,0.03225845718671448,21
1738,710,5756,22,93.41692789968653,158,0.4961697558451151,0.09016058964852348,0.2307126730996274,0.053045051455748365,0.050484443618409536,0.02605985653094734,21
1740,760,5556,22,95.08670520231213,142,0.5339957637056849,0.12196807126608769,0.31019074008974096,0.06981523324801935,0.0931316828568156,0.029381304753549935,21
1748,1002,4240,19,94.36619718309859,186,0.4606935283452685,0.12354860225606713,0.2743964280556,0.05249033474870747,0.08914570169603399,0.025160830952142915,21
1736,3290,5682,23,93.28859060402685,132,0.5909009343929768,0.16777668755163422,0.3457431186452196,0.10541897316903408,0.09141946085127928,0.05228405599086783,21
1751,700,5484,18,94.35215946843854,145,0.4255183983294852,0.07109596214109479,0.25763324048894687,0.041533912871663616,0.1522843398112291,0.046242048371226044,21
1744,5582,5980,21,94.39252336448598,162,0.7569547034146493,0.06395197875299118,0.5107221483499155,0.0520992055661061,0.3748121460368975,0.06194755627104292,21
1746,1084,5338,20,93.64548494983278,130,0.48264696731446366,0.08644604121054789,0.24979281485395047,0.04116820650155021,0.060360745676033736,0.025160424678832536,21
1750,2804,5008,19,93.5374149659864,121,0.522073541615275,0.1874025980271794,0.35566588308328445,0.14690400441201207,0.19021254052928305,0.10161966647490947,41
1747,2474,4230,20,94.5945945945946,149,0.7551741757201142,0.13594004145129082,0.5706605882081218,0.1517706494399593,0.4224051004208148,0.15633381867678753,41
1753,1926,456,18,94.9868073878628,179,0.44148901344981567,0.135597993457629,0.25749560343598027,0.08236766812537358,0.13052321268970188,0.07058723262325124,41
1756,2204,2512,18,90.76086956521739,43,0.5478498872633292,0.10817166626540821,0.3124796485583177,0.053495867229195165,0.08287188193820826,0.027009681294471656,21
1759,2454,4238,18,93.58600583090379,148,0.7243830052129598,0.1258579647484245,0.5338329425527638,0.10744305481476486,0.3807980776449566,0.11981278007256096,41
1757,2256,3956,18,93.25396825396825,90,0.49130764440022107,0.126147121568837,0.3068474228942119,0.05940187354982783,0.1476262261321977,0.04530745262137204,41
1754,2058,622,18,94.56521739130434,166,0.3961823798164832,0.1410398318028078,0.26373778532541453,0.08760361097400374,0.11550986394582519,0.06993219959309149,41
1755,2072,656,18,94.6969696969697,162,0.3961613775247985,0.10831411700434612,0.2529851493255999,0.06682701207889943,0.1084385461684438,0.05759296117857645,41
1767,906,5566,17,92.13973799126637,83,0.5905557515295973,0.0774849294092247,0.37074534261089387,0.05463382916773779,0.133822949429969,0.0471509572175202,21
1760,2480,5546,18,94.11764705882354,127,0.6736424682912319,0.17091434018070253,0.4643411291740959,0.16826338267893665,0.26293725359743325,0.17377503593833477,41
1768,1384,4706,17,93.3993399339934,119,0.5691958932458457,0.09377568472185303,0.33334506488511584,0.06332548433099233,0.08001992506353701,0.029341850890176494,21
1758,2292,4454,18,93.28621908127208,112,0.5749248917745804,0.14369993916101934,0.4056508664098067,0.10876534062726853,0.24817535053557768,0.12100228720201715,41
1764,2838,4616,18,93.45794392523365,151,0.7448337722190057,0.09636046627678711,0.5234651592816671,0.09753492671940972,0.370323615533066,0.1289685593407279,41
1765,2874,1140,18,91.06145251396649,54,0.6127724802223765,0.1498139787480363,0.3719566740516452,0.09585432751346055,0.10319048109794816,0.05345764294896326,21
1762,2560,4918,18,93.77049180327869,157,0.7219001370094651,0.061253543634262414,0.4940137467928699,0.06035286826877131,0.32349920083154454,0.07971682249255461,41
1761,2516,4548,18,94.44444444444444,158,0.6733049844216049,0.11157970106325636,0.41767575249799016,0.09999192958259512,0.2588742841198128,0.11764432774678298,41
1770,1992,202,17,94.98607242339833,129,0.4239441189515686,0.12512915196596489,0.2676254895881175,0.0758574675185523,0.11890879318289677,0.05853552780634036,41
1766,5142,7058,18,92.69406392694064,90,0.5876240251836269,0.07914842258416711,0.3239236381571731,0.045428256487695086,0.1972558950692676,0.041819076009839355,21
1769,1808,354,17,94.76744186046511,130,0.4258387562075582,0.12561547621579494,0.25634639153869093,0.07514919606402079,0.11592794209058777,0.058700357026005456,41
1775,3422,1300,17,93.07692307692308,101,0.5911454535670995,0.10756084908507549,0.3683422312892782,0.06084432925275825,0.10826433560851403,0.06211134910415917,21
1771,2050,270,17,94.67005076142132,148,0.3916719035436032,0.12413137843144134,0.2633139539651896,0.07993406561466575,0.12340454722206431,0.06275742564136608,41
1774,2316,4096,17,93.15068493150685,120,0.534857617702708,0.14303593843789325,0.3632577959022446,0.097144987524154,0.1819575159580334,0.09616269246705075,41
1763,2690,4702,18,93.22033898305085,122,0.710497572887674,0.1649513038553083,0.5327267158500903,0.19249737530488567,0.36528087677041404,0.2339944422691151,41
1776,1350,1116,17,93.3920704845815,82,0.6109508286940513,0.1368146432185804,0.3765236095214334,0.07071154123667904,0.09188722049614516,0.0414343761463305,21
1772,2090,154,17,94.73684210526316,160,0.46105084912348504,0.1264638526416732,0.2819013607651828,0.08026952212329493,0.13145645931224362,0.05743190627803552,41
1782,2786,1334,17,90.98712446351931,72,0.6208654907131955,0.08125023389787832,0.3714092975305814,0.050873785766300736,0.07514542198687976,0.02932866135766983,21
